freq,longitude,latitude,story_ids,story_place
1,8.80236874,56.26921768,16933,"16933=>Avnbøl (4063)"
1,11.61967591,55.38041327,3837,"3837=>Bråby (1596)"
1,11.76838014,55.49068151,4065,"4065=>Haraldsted sø (1617)"
1,11.34194221,55.37271602,3828,"3828=>Slots-Bjærgby (1641)"
1,11.38019241,55.33994893,3932,"3932=>Skjørpinge (1664)"
1,12.05240733,55.11870202,16899,"16899=>Præstø (1684)"
2,8.60583861,56.48055705,"16899 16903","16899=>Gimsing (4020)<br>16903=>Gimsing (4020)"
1,12.25534738,55.32953687,4137,"4137=>Hellested (1707)"
1,12.22216542,55.25708106,3897,"3897=>Vemmetofte skov (1716)"
1,11.85488538,55.34408737,16830,"16830=>Aversi (1721)"
1,11.86272958,55.18159818,16895,"16895=>Møjbøl (1727)"
1,8.26198407,56.49910583,16895,"16895=>Lommestenen (3966)"
2,9.17997552,55.2711306,"16895 3937","16895=>Nustrup (4402)<br>3937=>Nustrup (4402)"
1,11.75351597,55.17756856,16857,"16857=>Vejlø (1730)"
1,12.03507793,55.08196045,4095,"4095=>Tjørnehoved (1745)"
1,12.05718997,55.04785158,3833,"3833=>Høvdingsgård (1749)"
2,12.2183729,54.94106039,"3808 4088","3808=>Frenderup (1769)<br>4088=>Frenderup (1769)"
1,12.13567382,54.89973258,3808,"3808=>Grønsund (4554)"
2,14.92711625,55.06815377,"4000 4094","4000=>Åkirkeby (1779)<br>4094=>Åkirkeby (1779)"
1,14.97012857,55.20867683,4093,"4093=>Gudhjem (1788)"
2,15.110854,55.109878,"3813 4016","3813=>Fregnegård (1796)<br>4016=>Ibsker (1797)"
1,11.36484503,54.83719099,3994,"3994=>Stokkemarke (1810)"
1,11.15435151,54.87755796,16789,"16789=>Herredskirke (1815)"
1,11.51064384,54.72686536,16834,"16834=>Kropsten, Helnæs (1821)"
1,11.94195919,54.8985561,4037,"4037=>Havnsø land (1844)"
1,11.827697,54.93004817,4037,"4037=>Gåbense (1846)"
1,12.00178113,54.83389963,4037,"4037=>Virket sø (1868)"
2,11.95792563,54.7421868,3963,"3963=>Idestrup (1850)<br>3963=>Hallerup skov (4549)"
2,10.25213732,55.43512879,"3802 3888","3802=>Trøstrup (1884)<br>3888=>Trøstrup (1884)"
1,10.60511284,55.34465585,3844,"3844=>Rønninge (1910)"
2,10.56795957,55.32034324,"4083 4084","4083=>Rolfsted (1915)<br>4084=>Rolfsted (1915)"
2,10.55902232,55.46073616,16833,"16833=>Munkebo (1925)<br>16833=>Munkebo Bakke (1926)"
1,10.14620854,55.53811757,16812,"16812=>Guldbjærg (1965)"
3,8.67905298,54.9832984,"16812 16799 16855","16812=>Emmerlev (4456)<br>16799=>Emmerlev (4456)<br>16855=>Emmerlev (4456)"
1,9.8643127,55.4901813,3939,"3939=>Roerslev (1982)"
1,9.97436333,55.39803678,3939,"3939=>Gjelsted (1984)"
1,9.96961782,55.33445127,3930,"3930=>Barløse (2007)"
1,10.04888973,55.2922877,3930,"3930=>Søllested (2015)"
3,9.9752457,55.28372306,"3845 3846 4115","3845=>Gamtofte (2009)<br>3846=>Gamtofte (2009)<br>4115=>Gamtofte (2009)"
1,10.23859857,55.10001559,16914,"16914=>Fåborg, Fyn (2025)"
1,10.23104758,55.25397451,16879,"16879=>Nørre-Broby (2076)"
1,10.16371716,55.10877067,4059,"4059=>Horne land (2088)"
2,10.14837915,55.05003395,"4059 16915","4059=>Lyø (2091)<br>16915=>Lyø (2091)"
1,10.48172023,55.2383892,4003,"4003=>Ringe (2098)"
1,10.53161141,55.23721546,4003,"4003=>Ryslinge (2105)"
1,10.88108382,55.042004,3944,"3944=>Emmerbølle (2161)"
1,10.90998768,55.08298809,3944,"3944=>Snøde (2164)"
1,10.7253852,55.12143719,3920,"3920=>Ovre (2118)"
1,10.70372579,55.36192302,16862,"16862=>Avnslev (2130)"
1,10.76205046,54.903891,16902,"16902=>Fuglse (2167)"
1,10.56422311,57.72685939,3801,"3801=>Skagen (2184)"
5,10.4799494,57.47709661,"16777 16782 4050","16777=>Elling (2205)<br>16777=>Slettemose (2210)<br>16782=>Elling (2205)<br>16782=>Jerup (4679)<br>4050=>Krageskov (2208)"
1,10.31384379,57.48321395,3825,"3825=>Tolne (2217)"
2,10.29659671,57.40928505,3812,"3812=>Lendum (2227)<br>3812=>Lengsholm (4676)"
2,10.46058464,57.36707857,"4121 16844","4121=>Understed (2269)<br>16844=>Vrangbæk (2270)"
1,10.35104153,57.24032431,4087,"4087=>Voergård (2286)"
1,10.11557169,57.38471485,4150,"4150=>Tidemandsholm (2311)"
1,9.83422482,57.36607902,3876,"3876=>Børglum kloster (2320)"
1,9.77578955,57.33870322,3929,"3929=>Vrensted (2326)"
2,9.99781555,57.24808351,"3834 3857","3834=>Øster-Brønderslev (2348)<br>3857=>Øster-Brønderslev (2348)"
4,9.53743676,56.96224749,"16835 4031 4032","16835=>Barmer (4659)<br>4031=>Nikolajbjærg (2878)<br>4031=>Sebber sund (2880)<br>4032=>Sebber sund (2880)"
1,8.64175346,56.95143484,3875,"3875=>Tilsted (2473)"
1,8.451104,56.86868,4155,"4155=>Sønder-Hå (2494)"
1,8.42041859,56.75621175,4109,"4109=>Ås bjærge høje (2523)"
1,8.61683725,56.78871906,3889,"3889=>Tæbring (2561)"
1,8.62288405,56.74399764,4149,"4149=>Glomstrup (2567)"
2,8.80490547,56.82860267,"3999 4013","3999=>Tødsø (2582)<br>4013=>Tødsø (2582)"
1,8.75522903,56.83259379,16937,"16937=>Erslev (2583)"
1,9.76884261,56.60877172,16937,"16937=>Nørre-Onsild (3254)"
2,8.58658992,56.88813623,"3826 4058","3826=>Vilsund (2595)<br>4058=>Vilsund (2595)"
1,9.84936537,57.0659979,4101,"4101=>Egholm i Limfjorden (2615)"
2,9.92747989,57.09023036,"3946 4110","3946=>Hvorup (2618)<br>4110=>Hvorup (2618)"
2,9.99745597,57.03081204,"3946 3957","3946=>Rørdal (2661)<br>3957=>Nørre-Tranders (2659)"
2,9.74794645,57.16692875,"4122 16801","4122=>Mælport (2628)<br>16801=>Birkelse (4667)"
1,9.8071931,57.15011259,3864,"3864=>Nørr-Halne (2636)"
2,10.04900242,57.00656494,"3950 16875","3950=>Klarup (2669)<br>16875=>Klarup Bakke (2670)"
1,9.93344052,56.02373212,16875,"16875=>Æbelø (4625)"
1,10.21956972,56.97030321,16960,"16960=>Mov (2675)"
1,9.86580873,56.93137827,16944,"16944=>Ellidshøj (2685)"
1,9.85612331,56.85858438,4075,"4075=>Buderupholm (2690)"
1,10.11611215,56.82866129,16799,"16799=>Bælum (2727)"
2,10.28886161,56.75487617,"16866 16893","16866=>Als, Sønderborg amt (2751)<br>16893=>Als, Sønderborg amt (2751)"
7,9.02754383,56.82667681,"4077 4078 4079 4080","4077=>Fur (2963)<br>4078=>Fur (2963)<br>4078=>Rødstenen (2965)<br>4079=>Fur (2963)<br>4079=>Rødstenen (2965)<br>4080=>Fur (2963)<br>4080=>Rødstenen (2965)"
1,8.92905296,56.65225585,16935,"16935=>Oddense (2900)"
1,9.054866,56.745348,3981,"3981=>Torum (2939)"
1,9.08061225,56.64924931,4051,"4051=>Grønning (2922)"
2,9.14028051,56.62178612,"4051 3871","4051=>Lundø (2994)<br>3871=>Lundø (2994)"
3,9.09668456,56.76087207,"3958 4142 16841","3958=>Junget (2933)<br>4142=>Junget (2933)<br>16841=>Junget (2933)"
1,9.04102754,56.78036175,3958,"3958=>Selde (2942)"
1,8.90403439,56.69059165,4034,"4034=>Hjerk (2955)"
1,8.912187,56.74484,16787,"16787=>Navtrup (2960)"
1,9.12694735,56.43629508,4036,"4036=>Dagbjærg Dås (3006)"
1,8.78630415,56.52065512,3916,"3916=>Ejsing (4041)"
1,9.55500834,56.60806766,3895,"3895=>Roum (3043)"
1,9.55676757,56.55599601,3895,"3895=>Ørris bakker (3047)"
1,9.75365931,56.50156349,16936,"16936=>Hammershøj (3117)"
1,9.43240349,56.25517925,4118,"4118=>Vinderslevgård (3185)"
1,9.35147784,56.16917342,16805,"16805=>Engesvang (3224)"
1,10.2014359,56.61990065,4070,"4070=>Dalbyovre (3266)"
3,9.85316849,56.58423344,"4052 4053 4054","4052=>Glenstrup sø (3275)<br>4053=>Glenstrup sø (3275)<br>4054=>Glenstrup sø (3275)"
1,10.17376224,56.5442071,3898,"3898=>Skalmstrup (3293)"
1,10.30030868,56.55153665,3898,"3898=>Kare bakker (3341)"
1,10.28306119,56.4446316,3901,"3901=>Gl.-Estrup (3362)"
1,10.21821006,56.38544454,4107,"4107=>Mygind (3386)"
1,10.72367324,56.47687714,4148,"4148=>Glæsborg (3409)"
1,10.50976994,56.19469411,3851,"3851=>Vistoft (3455)"
1,10.26903861,56.24806097,16794,"16794=>Hjortshøj (3475)"
2,10.03937754,56.27874967,"3900 4130","3900=>Hår (3504)<br>4130=>Haldum (3503)"
3,9.94012695,56.1357368,"3986 3987 3988","3986=>Store-Ring (3534)<br>3987=>Store-Ring (3534)<br>3988=>Store-Ring (3534)"
1,10.07438221,56.10765887,3986,"3986=>Koldt (3541)"
3,9.94002992,56.07238255,"3987 3988 3947","3987=>Mjesing (3584)<br>3988=>Mjesing (3584)<br>3947=>Mjesing (3584)"
1,10.43464686,55.95250277,16790,"16790=>Tunø (3553)"
1,9.99088175,56.05949507,3824,"3824=>Stilling (3573)"
1,9.6856841,56.24978537,4143,"4143=>Tvilum (3619)"
2,9.66768366,55.97080928,"16864 16885","16864=>Træden (3670)<br>16885=>Træden (3670)"
1,9.91409492,55.88661551,4043,"4043=>Stensballe skov (3723)"
1,10.0789662,55.8261813,3838,"3838=>Hjarnø (3787)"
1,9.74948506,55.57076895,4124,"4124=>Fredericia (3757)"
1,9.97576463,55.70817085,4106,"4106=>Kokborg (3776)"
1,9.373212,55.885195,3910,"3910=>Øster-Nykirke (3821)"
1,9.23259893,55.8468133,3956,"3956=>Give (3829)"
2,9.12705174,55.9459115,"3956 4007","3956=>Brande (3837)<br>4007=>Brande (3837)"
1,9.25779543,55.90628978,4007,"4007=>Tyregod (3835)"
1,9.38319082,55.70244629,4074,"4074=>Lildfrøst (3854)"
2,9.24202741,55.77058218,"16952 16953","16952=>Lindeballe (3865)<br>16953=>Lindeballe (3865)"
1,9.41612043,55.75406825,4018,"4018=>Jelling (3882)"
1,9.40066468,55.65757088,3805,"3805=>Ødsted (3889)"
1,9.71521383,55.54197639,16849,"16849=>Erritsø (3916)"
1,8.12263815,56.52656399,3936,"3936=>Ferring (4002)"
2,8.69268956,56.36744648,"16850 16946","16850=>Mejrup (4014)<br>16946=>Mejrup (4014)"
1,8.70673568,56.32170455,16850,"16850=>Tvis (4060)"
4,8.26693924,56.09391203,"3974 3975 3976 3977","3974=>Rindum (4126)<br>3975=>Rindum (4126)<br>3976=>Rindum (4126)<br>3977=>Rindum (4126)"
4,8.21050888,56.10159678,"3974 3975 3976 3977","3974=>Gammelsogn (4145)<br>3975=>Gammelsogn (4145)<br>3976=>Gammelsogn (4145)<br>3977=>Gammelsogn (4145)"
2,8.2861537,56.1439275,"3977 3911","3977=>He (4130)<br>3911=>He (4130)"
1,8.5988785,56.06653206,4129,"4129=>Øster-Herborg (4157)"
1,8.31588601,55.83310891,4002,"4002=>Nørre-Bork (4180)"
1,8.23711666,55.80347868,4002,"4002=>Lønne (4229)"
1,8.40857756,55.82287889,4138,"4138=>Sønder-Vium (4185)"
2,8.49162946,55.80164939,"3908 3942","3908=>Lyne (4193)<br>3942=>Lyne (4193)"
1,8.43773889,55.75976735,3942,"3942=>Kvong (4218)"
1,8.3699163,55.6223361,3863,"3863=>Jandrup (4208)"
1,9.08327118,55.6296138,3933,"3933=>Vorbasse (4287)"
3,9.14109107,55.56995085,"3933 4085 4092","3933=>Bække (4293)<br>4085=>Bække (4293)<br>4092=>Bække (4293)"
1,8.91838142,55.51450068,3912,"3912=>Holsted (4320)"
4,9.11742998,55.5219207,"4151 4152","4151=>Fru Mettes bjærg (4336)<br>4151=>Hundsbæk (4338)<br>4152=>Fru Mettes bjærg (4336)<br>4152=>Hundsbæk (4338)"
1,8.70681512,55.39688553,4011,"4011=>Vilslev (4346)"
1,8.73244274,55.36384026,4011,"4011=>Farup (4354)"
1,8.79073935,55.41670096,16894,"16894=>Gredstedbro (4350)"
1,8.68281929,55.29186965,4123,"4123=>Dan kirke (4364)"
1,9.2939597,55.31614505,16890,"16890=>Sommersted (4391)"
1,9.14370589,55.30843464,3937,"3937=>Øster-Lindet (4404)"
1,8.80163831,54.94261759,16865,"16865=>Møgeltønder (4447)"
1,8.6616859,55.07133637,16855,"16855=>Ballum (4461)"
2,9.07018611,54.91668922,"16821 16822","16821=>Burkal (4489)<br>16822=>Burkal (4489)"
1,9.49674939,54.93188828,3971,"3971=>Kværs (4526)"
